time_ms,frame_index,val_loss,train_time_ms,fps,frame_time
276156.9,3896,0.05888,16.304,14.5,68.9
276300.1,3898,0.05952,16.594,14.7,67.9
276444.6,3900,0.05933,16.826,14.8,67.7
276604.4,3902,0.05938,18.501,15,66.6
276736.1,3904,0.05933,19.430,14.9,67
276868.2,3906,0.05948,16.477,14.7,68.1
277027.7,3908,0.05874,16.667,14.7,68
277172.7,3910,0.05931,18.292,14.8,67.4
277308.5,3912,0.05960,16.441,15,66.6
277450.5,3914,0.05886,16.494,14.8,67.8
277590.9,3916,0.05879,18.524,14.7,68.1
277735.3,3918,0.05910,16.103,14.7,68.1
277876.7,3920,0.05899,16.135,14.7,68.1
278017.7,3922,0.05885,18.504,14.6,68.6
278176.4,3924,0.05883,16.204,14.9,67.2
278319.2,3926,0.05887,16.215,14.9,67.3
278460.7,3928,0.05896,16.312,15,66.7
278609.9,3930,0.05959,18.635,14.8,67.6
278750.7,3932,0.05859,18.457,14.8,67.5
278899.7,3934,0.05912,18.609,15,66.9
279042.2,3936,0.05897,18.356,14.9,67.1
279170.1,3938,0.05899,16.261,14.8,67.8
279312.3,3940,0.05963,16.564,14.6,68.4
279464.9,3942,0.05884,19.655,14.8,67.6
279599.7,3944,0.05915,16.933,14.8,67.7
279752.2,3946,0.05952,16.198,15,66.6
279879.6,3948,0.05939,16.412,14.6,68.5
280025.6,3950,0.05886,16.771,14.8,67.6
280178.4,3952,0.05927,16.328,14.8,67.6
280309.7,3954,0.05918,16.909,14.8,67.6
280447.6,3956,0.05849,16.144,14.8,67.6
280588.8,3958,0.05933,18.341,14.5,69
280745.9,3960,0.05922,16.135,15,66.8
280888.3,3962,0.05864,16.213,14.9,67.1
281043.6,3964,0.05907,16.040,15.1,66.1
281193.5,3966,0.05906,18.550,15.1,66.3
281316.7,3968,0.05919,16.684,14.9,67.2
281454.9,3970,0.05964,16.184,14.6,68.4
281597.2,3972,0.05929,16.401,14.5,68.8
281745.2,3974,0.05859,18.486,14.8,67.7
281881.1,3976,0.05948,16.261,14.7,68.1
282022.9,3978,0.05908,16.247,14.7,67.9
282168.9,3980,0.05922,16.710,14.7,68
282307.2,3982,0.05926,16.286,14.8,67.7
282450.9,3984,0.05906,16.307,14.7,67.8
282601.0,3986,0.05897,19.009,14.9,67.2
282733.4,3988,0.05958,16.186,14.8,67.6
282879.1,3990,0.05873,16.653,14.8,67.5
283023.9,3992,0.05876,18.446,14.7,68
283159.2,3994,0.05942,16.302,14.7,67.9
283318.0,3996,0.05902,16.671,15,66.7
283457.1,3998,0.05903,16.392,14.9,67.2
283598.7,4000,0.05886,16.233,15,66.8
283750.3,4002,0.05911,19.313,14.8,67.6
283897.2,4004,0.05860,16.445,15,66.7
284040.2,4006,0.05918,16.216,14.9,67.2
284196.3,4008,0.05878,16.153,15.1,66.4
284338.8,4010,0.05902,16.188,14.9,67.2
284480.6,4012,0.05863,16.427,15,66.7
284623.6,4014,0.05915,16.182,14.7,68.2
284766.0,4016,0.05879,16.332,14.7,67.9
284907.1,4018,0.05931,16.380,14.7,67.9
285052.7,4020,0.05948,17.105,14.8,67.5
285194.5,4022,0.05919,16.994,14.8,67.5
285332.9,4024,0.05842,18.640,14.7,67.9
285479.1,4026,0.05943,17.109,14.8,67.6
285617.3,4028,0.05871,16.481,14.7,68
285772.3,4030,0.05891,18.541,15,66.8
285915.4,4032,0.05929,16.228,14.9,67
286057.6,4034,0.05872,16.430,14.9,67
286199.3,4036,0.05913,16.454,14.7,67.9
286341.4,4038,0.05911,16.372,14.7,68
286483.8,4040,0.05913,16.239,14.7,68.1
286625.0,4042,0.05907,18.459,14.6,68.3
286766.8,4044,0.05860,16.205,14.7,67.9
286908.8,4046,0.05896,16.476,14.7,67.9
287078.2,4048,0.05895,18.424,15.1,66.1
287208.0,4050,0.05904,16.357,15,66.7
287349.6,4052,0.05910,16.276,15,66.5
287493.4,4054,0.05894,16.127,14.5,68.9
287649.5,4056,0.05874,16.286,15,66.9
287806.1,4058,0.05900,16.395,15.1,66
287946.6,4060,0.05930,16.174,15.2,65.6
288074.4,4062,0.05885,16.312,14.8,67.6
288216.6,4064,0.05899,16.469,14.5,68.8
288367.4,4066,0.05928,18.890,14.6,68.3
288499.6,4068,0.05890,18.674,14.7,68.1
288646.6,4070,0.05975,17.082,14.8,67.7
288784.6,4072,0.05894,16.335,14.6,68.3
288925.5,4074,0.05898,16.148,14.8,67.6
289067.5,4076,0.05875,16.233,14.7,68.2
289223.9,4078,0.05880,16.209,14.9,67
289375.9,4080,0.05929,18.952,15,66.8
289515.4,4082,0.05913,18.520,15,66.6
289650.9,4084,0.05933,16.533,14.7,67.8
289793.3,4086,0.05930,16.154,14.7,68
289935.7,4088,0.05926,16.558,14.7,67.9
290078.9,4090,0.05912,16.183,14.7,67.9
290224.0,4092,0.05982,16.539,14.7,67.9
290361.7,4094,0.05916,16.426,14.8,67.7
290503.5,4096,0.05900,16.174,14.8,67.8
290652.7,4098,0.05920,18.549,14.8,67.8
290787.7,4100,0.05871,16.177,14.7,68.2
290930.4,4102,0.05890,16.375,14.7,68.1
291079.0,4104,0.05872,18.444,14.7,68
291215.2,4106,0.05933,16.300,14.7,68
291367.4,4108,0.05892,19.534,14.9,67.1
291499.2,4110,0.05892,16.434,14.7,67.9
291640.4,4112,0.05906,16.110,14.8,67.5
291797.0,4114,0.05945,16.251,14.8,67.4
291938.5,4116,0.05897,18.507,15,66.8
292086.8,4118,0.05893,18.549,15.1,66.3
292208.5,4120,0.05910,16.434,14.5,69
292371.3,4122,0.05895,18.492,14.7,67.8
292507.1,4124,0.05933,16.503,14.7,68.2
292649.0,4126,0.05912,16.282,15,66.5
292790.1,4128,0.05903,18.559,14.6,68.5
292969.0,4130,0.05938,18.532,15.1,66.4
293103.8,4132,0.05896,16.472,15.1,66.4
293244.4,4134,0.05946,18.620,15.1,66.3
293390.8,4136,0.05900,17.063,14.7,68.2
293543.6,4138,0.05936,16.369,14.9,66.9
293686.2,4140,0.05976,16.339,15,66.8
293831.4,4142,0.05942,16.601,15,66.6
293969.5,4144,0.05878,16.248,14.8,67.5
294111.6,4146,0.05936,16.430,14.8,67.3
294253.4,4148,0.05952,16.477,14.8,67.5
294394.6,4150,0.05915,18.647,14.7,68.2
294551.9,4152,0.05862,16.343,14.9,67.1
294692.4,4154,0.05933,18.460,14.9,67.1
294835.1,4156,0.05913,16.366,15.1,66.4
294976.6,4158,0.05870,18.661,14.6,68.4
295134.3,4160,0.05906,16.201,14.9,67
295276.7,4162,0.05911,16.146,14.9,67.3
295421.7,4164,0.05909,16.626,15.1,66.4
295560.5,4166,0.05929,18.582,14.6,68.3
295724.2,4168,0.05896,18.408,15,66.7
295863.4,4170,0.05885,16.659,14.9,67
296001.2,4172,0.05899,18.689,15,66.7
296144.5,4174,0.05877,18.597,14.6,68.3
296287.5,4176,0.05915,16.206,14.7,68
296435.8,4178,0.05892,18.566,14.8,67.4
296572.0,4180,0.05907,16.356,14.7,67.8
296728.1,4182,0.05885,16.330,14.9,67.1
296887.5,4184,0.05885,16.475,15,66.5
297026.8,4186,0.05952,16.231,15.1,66.4
297189.4,4188,0.05937,18.379,15.1,66.3
297331.4,4190,0.05919,18.553,14.9,66.9
297475.9,4192,0.05912,18.901,15,66.8
297611.2,4194,0.05916,16.813,14.7,67.8
297750.0,4196,0.05873,16.333,14.8,67.6
297890.4,4198,0.05892,16.028,14.7,67.9
298032.9,4200,0.05878,16.386,14.8,67.5
298174.3,4202,0.05888,16.198,14.8,67.4
298315.9,4204,0.05915,16.108,14.8,67.5
298461.4,4206,0.05914,16.799,14.8,67.5
298612.5,4208,0.05922,18.533,15,66.6
298744.8,4210,0.05888,16.841,14.9,67.3
298886.8,4212,0.05868,16.676,14.9,67.3
299034.9,4214,0.05938,18.985,14.7,67.8
299167.3,4216,0.05868,16.590,14.8,67.7
299323.0,4218,0.05889,16.292,15,66.8
299468.6,4220,0.05848,17.098,14.9,67.3
299618.3,4222,0.05911,19.401,15.1,66.3
299758.8,4224,0.05902,19.154,14.8,67.5
299891.1,4226,0.05879,16.127,14.8,67.8
